writing to logs/AEJ_data/4/trust-constr/Russia/2021_8_10_23_30
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  20   |  176  |  107  | -3.4649e+02 | 3.28e-01 | 3.89e+01 | 0.00e+00 |
|  21   |  184  |  111  | -3.5309e+02 | 2.30e+00 | 3.92e+01 | 0.00e+00 |
|  22   |  192  |  118  | -3.5521e+02 | 2.30e+00 | 3.90e+01 | 0.00e+00 |
|  23   |  200  |  124  | -4.0269e+02 | 1.61e+01 | 4.22e+01 | 0.00e+00 |
|  24   |  216  |  131  | -4.0269e+02 | 1.61e+00 | 4.22e+01 | 0.00e+00 |
|  25   |  224  |  138  | -4.0339e+02 | 1.61e+00 | 3.90e+01 | 0.00e+00 |
|  26   |  232  |  145  | -4.0341e+02 | 1.61e+00 | 3.90e+01 | 0.00e+00 |
|  27   |  240  |  152  | -4.0341e+02 | 1.61e+00 | 3.91e+01 | 0.00e+00 |
|  28   |  248  |  159  | -4.0376e+02 | 1.61e+00 | 3.92e+01 | 0.00e+00 |
|  29   |  256  |  166  | -4.1908e+02 | 9.33e+00 | 3.80e+01 | 0.00e+00 |
|  30   |  264  |  173  | -4.2177e+02 | 9.33e+00 | 3.78e+01 | 0.00e+00 |
|  31   |  272  |  180  | -4.2177e+02 | 9.33e-01 | 3.78e+01 | 0.00e+00 |
|  32   |  280  |  187  | -4.3523e+02 | 1.87e+00 | 2.28e+01 | 0.00e+00 |
|  33   |  288  |  194  | -4.3524e+02 | 1.87e+00 | 2.28e+01 | 0.00e+00 |
|  34   |  296  |  201  | -4.3651e+02 | 1.87e+00 | 2.61e+01 | 0.00e+00 |
|  35   |  304  |  208  | -4.3749e+02 | 1.87e+00 | 2.58e+01 | 0.00e+00 |
|  36   |  312  |  215  | -4.3753e+02 | 1.87e+00 | 2.55e+01 | 0.00e+00 |
|  37   |  320  |  219  | -4.3753e+02 | 1.87e+00 | 2.56e+01 | 0.00e+00 |
|  38   |  328  |  226  | -4.9384e+02 | 8.88e+00 | 2.39e+02 | 0.00e+00 |
|  39   |  336  |  233  | -5.0563e+02 | 8.88e+00 | 1.99e+02 | 0.00e+00 |
|  40   |  344  |  240  | -5.4114e+02 | 8.88e+00 | 2.82e+01 | 0.00e+00 |
|  41   |  360  |  247  | -5.4114e+02 | 8.88e-01 | 2.82e+01 | 0.00e+00 |
|  42   |  368  |  254  | -5.4135e+02 | 8.88e-01 | 2.80e+01 | 0.00e+00 |
|  43   |  376  |  261  | -5.4155e+02 | 8.88e-01 | 2.87e+01 | 0.00e+00 |
|  44   |  392  |  268  | -5.4155e+02 | 8.88e-02 | 2.87e+01 | 0.00e+00 |
|  45   |  400  |  275  | -5.4163e+02 | 8.88e-02 | 2.85e+01 | 0.00e+00 |
|  46   |  408  |  282  | -5.4171e+02 | 8.88e-02 | 2.85e+01 | 0.00e+00 |
|  47   |  416  |  288  | -5.4720e+02 | 6.22e-01 | 3.25e+01 | 0.00e+00 |
|  48   |  432  |  295  | -5.4720e+02 | 1.13e-01 | 3.25e+01 | 0.00e+00 |
|  49   |  440  |  302  | -5.4760e+02 | 1.33e-01 | 3.11e+01 | 0.00e+00 |
|  50   |  448  |  309  | -5.4772e+02 | 1.33e-01 | 3.16e+01 | 0.00e+00 |
|  51   |  456  |  314  | -5.5087e+02 | 9.33e-01 | 3.86e+01 | 0.00e+00 |
|  52   |  464  |  321  | -5.5162e+02 | 9.33e-01 | 3.96e+01 | 0.00e+00 |
|  53   |  472  |  328  | -5.5209e+02 | 9.33e-01 | 4.16e+01 | 0.00e+00 |
|  54   |  480  |  335  | -5.5237e+02 | 9.33e-01 | 4.28e+01 | 0.00e+00 |
|  55   |  488  |  342  | -5.5257e+02 | 9.33e-01 | 4.55e+01 | 0.00e+00 |
|  56   |  496  |  349  | -5.5266e+02 | 9.33e-01 | 4.59e+01 | 0.00e+00 |
|  57   |  504  |  356  | -5.5272e+02 | 9.33e-01 | 4.79e+01 | 0.00e+00 |
|  58   |  512  |  363  | -5.5275e+02 | 9.33e-01 | 4.64e+01 | 0.00e+00 |
|  59   |  520  |  370  | -5.5277e+02 | 9.33e-01 | 4.84e+01 | 0.00e+00 |
|  60   |  528  |  377  | -5.5278e+02 | 9.33e-01 | 4.84e+01 | 0.00e+00 |
|  61   |  536  |  384  | -5.5278e+02 | 9.33e-01 | 4.90e+01 | 0.00e+00 |
|  62   |  544  |  391  | -5.5279e+02 | 9.33e-01 | 4.96e+01 | 0.00e+00 |
|  63   |  552  |  398  | -5.5281e+02 | 9.33e-01 | 4.98e+01 | 0.00e+00 |
|  64   |  560  |  405  | -5.5286e+02 | 9.33e-01 | 4.79e+01 | 0.00e+00 |
|  65   |  568  |  412  | -5.5295e+02 | 9.33e-01 | 4.55e+01 | 0.00e+00 |
|  66   |  576  |  419  | -5.5312e+02 | 9.33e-01 | 4.32e+01 | 0.00e+00 |
|  67   |  584  |  426  | -5.5343e+02 | 9.33e-01 | 4.45e+01 | 0.00e+00 |
|  68   |  592  |  433  | -5.5377e+02 | 9.33e-01 | 4.90e+01 | 0.00e+00 |
|  69   |  600  |  440  | -5.5433e+02 | 9.33e-01 | 4.32e+01 | 0.00e+00 |
|  70   |  608  |  447  | -5.5617e+02 | 1.99e+00 | 4.83e+01 | 0.00e+00 |
|  71   |  616  |  454  | -5.5695e+02 | 1.99e+00 | 4.19e+01 | 0.00e+00 |
|  72   |  624  |  461  | -5.5743e+02 | 1.99e+00 | 4.88e+01 | 0.00e+00 |
|  73   |  632  |  468  | -5.6195e+02 | 3.81e+00 | 1.44e+02 | 0.00e+00 |
|  74   |  648  |  472  | -5.6195e+02 | 3.81e-01 | 1.44e+02 | 0.00e+00 |
|  75   |  656  |  479  | -5.6904e+02 | 3.81e-01 | 7.43e+01 | 0.00e+00 |
|  76   |  664  |  486  | -5.7036e+02 | 3.81e-01 | 3.29e+01 | 0.00e+00 |
|  77   |  672  |  493  | -5.7040e+02 | 3.81e-01 | 3.20e+01 | 0.00e+00 |
|  78   |  680  |  500  | -5.7043e+02 | 3.81e-01 | 3.16e+01 | 0.00e+00 |
|  79   |  688  |  507  | -5.7047e+02 | 3.81e-01 | 3.21e+01 | 0.00e+00 |
|  80   |  696  |  514  | -5.7050e+02 | 3.81e-01 | 3.19e+01 | 0.00e+00 |
|  81   |  704  |  521  | -5.7053e+02 | 3.81e-01 | 3.16e+01 | 0.00e+00 |
|  82   |  712  |  528  | -5.7057e+02 | 3.81e-01 | 3.08e+01 | 0.00e+00 |
|  83   |  720  |  535  | -5.7060e+02 | 3.81e-01 | 3.03e+01 | 0.00e+00 |
|  84   |  728  |  542  | -5.7063e+02 | 3.81e-01 | 3.12e+01 | 0.00e+00 |
|  85   |  736  |  549  | -5.7066e+02 | 3.81e-01 | 3.14e+01 | 0.00e+00 |
|  86   |  744  |  556  | -5.7070e+02 | 3.81e-01 | 3.09e+01 | 0.00e+00 |
|  87   |  752  |  563  | -5.7073e+02 | 3.81e-01 | 3.02e+01 | 0.00e+00 |
|  88   |  760  |  570  | -5.7076e+02 | 3.81e-01 | 3.08e+01 | 0.00e+00 |
|  89   |  768  |  577  | -5.7079e+02 | 3.81e-01 | 3.08e+01 | 0.00e+00 |
|  90   |  776  |  584  | -5.7082e+02 | 3.81e-01 | 3.07e+01 | 0.00e+00 |
|  91   |  784  |  591  | -5.7085e+02 | 3.81e-01 | 2.95e+01 | 0.00e+00 |
|  92   |  792  |  598  | -5.7088e+02 | 3.81e-01 | 3.05e+01 | 0.00e+00 |
|  93   |  800  |  605  | -5.7091e+02 | 3.81e-01 | 3.01e+01 | 0.00e+00 |
|  94   |  808  |  612  | -5.7094e+02 | 3.81e-01 | 3.07e+01 | 0.00e+00 |
|  95   |  816  |  619  | -5.7097e+02 | 3.81e-01 | 3.04e+01 | 0.00e+00 |
|  96   |  824  |  626  | -5.7100e+02 | 3.81e-01 | 3.12e+01 | 0.00e+00 |
|  97   |  832  |  633  | -5.7103e+02 | 3.81e-01 | 3.08e+01 | 0.00e+00 |
|  98   |  840  |  640  | -5.7106e+02 | 3.81e-01 | 2.94e+01 | 0.00e+00 |
|  99   |  848  |  647  | -5.7109e+02 | 3.81e-01 | 2.94e+01 | 0.00e+00 |
|  100  |  856  |  654  | -5.7112e+02 | 3.81e-01 | 2.94e+01 | 0.00e+00 |
|  101  |  864  |  661  | -5.7115e+02 | 3.81e-01 | 2.98e+01 | 0.00e+00 |
|  102  |  872  |  668  | -5.7118e+02 | 3.81e-01 | 2.85e+01 | 0.00e+00 |
|  103  |  880  |  675  | -5.7120e+02 | 3.81e-01 | 2.88e+01 | 0.00e+00 |
|  104  |  888  |  682  | -5.7123e+02 | 3.81e-01 | 2.83e+01 | 0.00e+00 |
|  105  |  896  |  689  | -5.7126e+02 | 3.81e-01 | 2.83e+01 | 0.00e+00 |
|  106  |  904  |  696  | -5.7128e+02 | 3.81e-01 | 2.88e+01 | 0.00e+00 |
|  107  |  912  |  703  | -5.7132e+02 | 3.81e-01 | 2.91e+01 | 0.00e+00 |
|  108  |  920  |  710  | -5.7135e+02 | 3.81e-01 | 2.76e+01 | 0.00e+00 |
|  109  |  928  |  717  | -5.7137e+02 | 3.81e-01 | 2.75e+01 | 0.00e+00 |
|  110  |  936  |  724  | -5.7140e+02 | 3.81e-01 | 2.89e+01 | 0.00e+00 |
|  111  |  944  |  731  | -5.7143e+02 | 3.81e-01 | 2.78e+01 | 0.00e+00 |
|  112  |  952  |  738  | -5.7146e+02 | 3.81e-01 | 2.89e+01 | 0.00e+00 |
|  113  |  960  |  745  | -5.7149e+02 | 3.81e-01 | 2.83e+01 | 0.00e+00 |
|  114  |  968  |  752  | -5.7151e+02 | 3.81e-01 | 2.88e+01 | 0.00e+00 |
|  115  |  976  |  759  | -5.7154e+02 | 3.81e-01 | 2.74e+01 | 0.00e+00 |
|  116  |  984  |  766  | -5.7156e+02 | 3.81e-01 | 2.83e+01 | 0.00e+00 |
|  117  |  992  |  773  | -5.7159e+02 | 3.81e-01 | 2.76e+01 | 0.00e+00 |
|  118  | 1000  |  780  | -5.7161e+02 | 3.81e-01 | 2.72e+01 | 0.00e+00 |
|  119  | 1008  |  787  | -5.7164e+02 | 3.81e-01 | 3.06e+01 | 0.00e+00 |
|  120  | 1016  |  794  | -5.7167e+02 | 3.81e-01 | 2.78e+01 | 0.00e+00 |
|  121  | 1024  |  801  | -5.7169e+02 | 3.81e-01 | 2.33e+01 | 0.00e+00 |
|  122  | 1032  |  808  | -5.7171e+02 | 3.81e-01 | 2.14e+01 | 0.00e+00 |
|  123  | 1040  |  815  | -5.7174e+02 | 3.81e-01 | 2.61e+01 | 0.00e+00 |
|  124  | 1048  |  822  | -5.7176e+02 | 3.81e-01 | 3.18e+01 | 0.00e+00 |
|  125  | 1056  |  829  | -5.7178e+02 | 3.81e-01 | 2.63e+01 | 0.00e+00 |
|  126  | 1064  |  836  | -5.7180e+02 | 3.81e-01 | 2.56e+01 | 0.00e+00 |
|  127  | 1072  |  843  | -5.7182e+02 | 3.81e-01 | 2.94e+01 | 0.00e+00 |
|  128  | 1080  |  850  | -5.7184e+02 | 3.81e-01 | 2.70e+01 | 0.00e+00 |
|  129  | 1088  |  857  | -5.7186e+02 | 3.81e-01 | 2.62e+01 | 0.00e+00 |
|  130  | 1096  |  864  | -5.7188e+02 | 3.81e-01 | 2.74e+01 | 0.00e+00 |
|  131  | 1104  |  871  | -5.7190e+02 | 3.81e-01 | 2.58e+01 | 0.00e+00 |
|  132  | 1112  |  878  | -5.7191e+02 | 3.81e-01 | 2.62e+01 | 0.00e+00 |
|  133  | 1120  |  885  | -5.7193e+02 | 3.81e-01 | 2.64e+01 | 0.00e+00 |
|  134  | 1128  |  892  | -5.7195e+02 | 3.81e-01 | 2.62e+01 | 0.00e+00 |
|  135  | 1136  |  899  | -5.7197e+02 | 3.81e-01 | 2.60e+01 | 0.00e+00 |
|  136  | 1144  |  906  | -5.7198e+02 | 3.81e-01 | 2.56e+01 | 0.00e+00 |
|  137  | 1152  |  913  | -5.7200e+02 | 3.81e-01 | 2.54e+01 | 0.00e+00 |
|  138  | 1160  |  920  | -5.7202e+02 | 3.81e-01 | 2.62e+01 | 0.00e+00 |
|  139  | 1168  |  927  | -5.7203e+02 | 3.81e-01 | 2.55e+01 | 0.00e+00 |
|  140  | 1176  |  934  | -5.7205e+02 | 3.81e-01 | 2.60e+01 | 0.00e+00 |
|  141  | 1184  |  941  | -5.7207e+02 | 3.81e-01 | 2.48e+01 | 0.00e+00 |
|  142  | 1192  |  948  | -5.7209e+02 | 3.81e-01 | 2.50e+01 | 0.00e+00 |
|  143  | 1200  |  955  | -5.7211e+02 | 3.81e-01 | 2.45e+01 | 0.00e+00 |
|  144  | 1208  |  962  | -5.7212e+02 | 3.81e-01 | 2.61e+01 | 0.00e+00 |
|  145  | 1216  |  969  | -5.7214e+02 | 3.81e-01 | 2.52e+01 | 0.00e+00 |
|  146  | 1224  |  976  | -5.7217e+02 | 3.81e-01 | 2.57e+01 | 0.00e+00 |
|  147  | 1232  |  983  | -5.7221e+02 | 3.81e-01 | 2.57e+01 | 0.00e+00 |
|  148  | 1240  |  990  | -5.7224e+02 | 3.81e-01 | 2.52e+01 | 0.00e+00 |
|  149  | 1248  |  997  | -5.7226e+02 | 3.81e-01 | 2.58e+01 | 0.00e+00 |
|  150  | 1256  | 1004  | -5.7228e+02 | 3.81e-01 | 2.51e+01 | 0.00e+00 |
|  151  | 1264  | 1011  | -5.7230e+02 | 3.81e-01 | 2.65e+01 | 0.00e+00 |
|  152  | 1272  | 1018  | -5.7233e+02 | 3.81e-01 | 2.50e+01 | 0.00e+00 |
|  153  | 1280  | 1025  | -5.7235e+02 | 3.81e-01 | 2.51e+01 | 0.00e+00 |
|  154  | 1288  | 1032  | -5.7236e+02 | 3.81e-01 | 2.52e+01 | 0.00e+00 |
|  155  | 1296  | 1039  | -5.7238e+02 | 3.81e-01 | 2.56e+01 | 0.00e+00 |
|  156  | 1304  | 1046  | -5.7239e+02 | 3.81e-01 | 2.46e+01 | 0.00e+00 |
|  157  | 1312  | 1053  | -5.7241e+02 | 3.81e-01 | 2.49e+01 | 0.00e+00 |
|  158  | 1320  | 1060  | -5.7242e+02 | 3.81e-01 | 2.38e+01 | 0.00e+00 |
|  159  | 1328  | 1067  | -5.7243e+02 | 3.81e-01 | 2.40e+01 | 0.00e+00 |
|  160  | 1336  | 1074  | -5.7245e+02 | 3.81e-01 | 2.46e+01 | 0.00e+00 |
|  161  | 1344  | 1081  | -5.7246e+02 | 3.81e-01 | 2.44e+01 | 0.00e+00 |
|  162  | 1352  | 1088  | -5.7248e+02 | 3.81e-01 | 2.45e+01 | 0.00e+00 |
|  163  | 1360  | 1095  | -5.7249e+02 | 3.81e-01 | 2.47e+01 | 0.00e+00 |
|  164  | 1368  | 1102  | -5.7250e+02 | 3.81e-01 | 2.50e+01 | 0.00e+00 |
|  165  | 1376  | 1109  | -5.7252e+02 | 3.81e-01 | 2.40e+01 | 0.00e+00 |
|  166  | 1384  | 1116  | -5.7253e+02 | 3.81e-01 | 2.45e+01 | 0.00e+00 |
|  167  | 1392  | 1123  | -5.7254e+02 | 3.81e-01 | 2.46e+01 | 0.00e+00 |
|  168  | 1400  | 1130  | -5.7256e+02 | 3.81e-01 | 2.41e+01 | 0.00e+00 |
|  169  | 1408  | 1137  | -5.7257e+02 | 3.81e-01 | 2.47e+01 | 0.00e+00 |
|  170  | 1416  | 1144  | -5.7258e+02 | 3.81e-01 | 2.44e+01 | 0.00e+00 |
|  171  | 1424  | 1151  | -5.7260e+02 | 3.81e-01 | 2.39e+01 | 0.00e+00 |
|  172  | 1432  | 1158  | -5.7261e+02 | 3.81e-01 | 2.46e+01 | 0.00e+00 |
|  173  | 1440  | 1165  | -5.7262e+02 | 3.81e-01 | 2.43e+01 | 0.00e+00 |
|  174  | 1448  | 1172  | -5.7264e+02 | 3.81e-01 | 2.43e+01 | 0.00e+00 |
|  175  | 1456  | 1179  | -5.7265e+02 | 3.81e-01 | 2.26e+01 | 0.00e+00 |
|  176  | 1464  | 1186  | -5.7267e+02 | 3.81e-01 | 2.45e+01 | 0.00e+00 |
|  177  | 1472  | 1193  | -5.7268e+02 | 3.81e-01 | 2.31e+01 | 0.00e+00 |
|  178  | 1480  | 1200  | -5.7269e+02 | 3.81e-01 | 2.34e+01 | 0.00e+00 |
|  179  | 1488  | 1207  | -5.7271e+02 | 3.81e-01 | 2.60e+01 | 0.00e+00 |
|  180  | 1496  | 1214  | -5.7273e+02 | 3.81e-01 | 2.54e+01 | 0.00e+00 |
|  181  | 1504  | 1221  | -5.7275e+02 | 3.81e-01 | 2.28e+01 | 0.00e+00 |
|  182  | 1512  | 1227  | -5.7350e+02 | 7.62e-01 | 7.93e+01 | 0.00e+00 |
|  183  | 1520  | 1234  | -5.7395e+02 | 7.62e-01 | 3.57e+01 | 0.00e+00 |
|  184  | 1528  | 1241  | -5.7397e+02 | 7.62e-01 | 1.24e+01 | 0.00e+00 |
|  185  | 1536  | 1248  | -5.7399e+02 | 7.62e-01 | 2.05e+01 | 0.00e+00 |
|  186  | 1544  | 1255  | -5.7399e+02 | 7.62e-01 | 1.93e+01 | 0.00e+00 |
|  187  | 1552  | 1262  | -5.7399e+02 | 7.62e-01 | 1.95e+01 | 0.00e+00 |
|  188  | 1560  | 1269  | -5.7400e+02 | 7.62e-01 | 1.84e+01 | 0.00e+00 |
|  189  | 1568  | 1276  | -5.7401e+02 | 7.62e-01 | 1.89e+01 | 0.00e+00 |
|  190  | 1576  | 1283  | -5.7401e+02 | 7.62e-01 | 1.86e+01 | 0.00e+00 |
|  191  | 1584  | 1290  | -5.7402e+02 | 7.62e-01 | 1.91e+01 | 0.00e+00 |
|  192  | 1592  | 1297  | -5.7402e+02 | 7.62e-01 | 1.92e+01 | 0.00e+00 |
|  193  | 1600  | 1304  | -5.7403e+02 | 7.62e-01 | 1.95e+01 | 0.00e+00 |
|  194  | 1608  | 1311  | -5.7403e+02 | 7.62e-01 | 1.83e+01 | 0.00e+00 |
|  195  | 1616  | 1318  | -5.7404e+02 | 7.62e-01 | 1.94e+01 | 0.00e+00 |
|  196  | 1624  | 1325  | -5.7405e+02 | 7.62e-01 | 1.90e+01 | 0.00e+00 |
|  197  | 1632  | 1332  | -5.7406e+02 | 7.62e-01 | 1.93e+01 | 0.00e+00 |
|  198  | 1640  | 1339  | -5.7409e+02 | 7.62e-01 | 1.93e+01 | 0.00e+00 |
|  199  | 1648  | 1346  | -5.7410e+02 | 7.62e-01 | 1.83e+01 | 0.00e+00 |
|  200  | 1656  | 1353  | -5.7411e+02 | 7.62e-01 | 1.88e+01 | 0.00e+00 |
|  201  | 1664  | 1360  | -5.7412e+02 | 7.62e-01 | 1.85e+01 | 0.00e+00 |
|  202  | 1672  | 1367  | -5.7413e+02 | 7.62e-01 | 1.88e+01 | 0.00e+00 |
|  203  | 1680  | 1374  | -5.7414e+02 | 7.62e-01 | 1.84e+01 | 0.00e+00 |
|  204  | 1688  | 1381  | -5.7415e+02 | 7.62e-01 | 1.82e+01 | 0.00e+00 |
|  205  | 1696  | 1388  | -5.7415e+02 | 7.62e-01 | 1.78e+01 | 0.00e+00 |
|  206  | 1704  | 1395  | -5.7416e+02 | 7.62e-01 | 1.81e+01 | 0.00e+00 |
|  207  | 1712  | 1402  | -5.7416e+02 | 7.62e-01 | 1.87e+01 | 0.00e+00 |
|  208  | 1720  | 1409  | -5.7417e+02 | 7.62e-01 | 1.78e+01 | 0.00e+00 |
|  209  | 1728  | 1416  | -5.7417e+02 | 7.62e-01 | 1.81e+01 | 0.00e+00 |
|  210  | 1736  | 1423  | -5.7417e+02 | 7.62e-01 | 1.76e+01 | 0.00e+00 |
|  211  | 1744  | 1430  | -5.7418e+02 | 7.62e-01 | 1.84e+01 | 0.00e+00 |
|  212  | 1752  | 1437  | -5.7418e+02 | 7.62e-01 | 1.75e+01 | 0.00e+00 |
|  213  | 1760  | 1444  | -5.7419e+02 | 7.62e-01 | 1.91e+01 | 0.00e+00 |
|  214  | 1768  | 1451  | -5.7420e+02 | 7.62e-01 | 1.81e+01 | 0.00e+00 |
|  215  | 1776  | 1458  | -5.7438e+02 | 1.03e+00 | 4.56e+01 | 0.00e+00 |
|  216  | 1784  | 1465  | -5.7477e+02 | 1.03e+00 | 4.46e+01 | 0.00e+00 |
|  217  | 1800  | 1471  | -5.7477e+02 | 1.03e-01 | 4.46e+01 | 0.00e+00 |
|  218  | 1808  | 1477  | -5.7483e+02 | 1.03e-01 | 2.85e+01 | 0.00e+00 |
|  219  | 1816  | 1483  | -5.7484e+02 | 1.03e-01 | 1.72e+01 | 0.00e+00 |
|  220  | 1824  | 1487  | -5.7484e+02 | 1.03e-01 | 1.27e+01 | 0.00e+00 |
|  221  | 1832  | 1491  | -5.7484e+02 | 1.03e-01 | 1.20e+01 | 0.00e+00 |
|  222  | 1840  | 1498  | -5.7484e+02 | 1.03e-01 | 1.15e+01 | 0.00e+00 |
|  223  | 1848  | 1505  | -5.7484e+02 | 1.03e-01 | 1.19e+01 | 0.00e+00 |
|  224  | 1856  | 1509  | -5.7484e+02 | 1.03e-01 | 1.19e+01 | 0.00e+00 |
|  225  | 1864  | 1516  | -5.7484e+02 | 1.03e-01 | 1.21e+01 | 0.00e+00 |
|  226  | 1872  | 1523  | -5.7484e+02 | 1.03e-01 | 1.19e+01 | 0.00e+00 |
|  227  | 1880  | 1527  | -5.7484e+02 | 1.03e-01 | 1.20e+01 | 0.00e+00 |
|  228  | 1888  | 1529  | -5.7484e+02 | 1.03e-01 | 1.18e+01 | 0.00e+00 |
|  229  | 1896  | 1531  | -5.7484e+02 | 1.03e-01 | 1.21e+01 | 0.00e+00 |
|  230  | 1904  | 1538  | -5.7488e+02 | 2.23e-01 | 2.80e+01 | 0.00e+00 |
|  231  | 1920  | 1545  | -5.7488e+02 | 2.23e-02 | 2.80e+01 | 0.00e+00 |
|  232  | 1936  | 1551  | -5.7488e+02 | 3.00e-03 | 2.80e+01 | 0.00e+00 |
|  233  | 1944  | 1557  | -5.7491e+02 | 2.10e-02 | 1.53e+01 | 0.00e+00 |
|  234  | 1952  | 1561  | -5.7494e+02 | 1.47e-01 | 1.57e+01 | 0.00e+00 |
|  235  | 1960  | 1567  | -5.7518e+02 | 1.03e+00 | 1.75e+01 | 0.00e+00 |
|  236  | 1968  | 1573  | -5.7684e+02 | 7.19e+00 | 1.95e+01 | 0.00e+00 |
|  237  | 1976  | 1579  | -5.7863e+02 | 9.95e+00 | 1.88e+01 | 0.00e+00 |
|  238  | 1984  | 1582  | -5.7864e+02 | 9.95e+00 | 1.52e+01 | 0.00e+00 |
|  239  | 1992  | 1587  | -5.7865e+02 | 9.95e+00 | 1.27e+01 | 0.00e+00 |
|  240  | 2000  | 1592  | -5.7865e+02 | 9.95e+00 | 1.25e+01 | 0.00e+00 |
|  241  | 2008  | 1597  | -5.7867e+02 | 9.95e+00 | 1.86e+01 | 0.00e+00 |
|  242  | 2024  | 1602  | -5.7867e+02 | 9.95e-01 | 1.86e+01 | 0.00e+00 |
|  243  | 2032  | 1607  | -5.7884e+02 | 9.95e-01 | 3.78e+01 | 0.00e+00 |
|  244  | 2040  | 1612  | -5.7893e+02 | 9.95e-01 | 5.92e+01 | 0.00e+00 |
|  245  | 2048  | 1615  | -5.7902e+02 | 9.95e-01 | 4.59e+01 | 0.00e+00 |
|  246  | 2056  | 1620  | -5.7923e+02 | 9.95e-01 | 3.90e+01 | 0.00e+00 |
|  247  | 2064  | 1625  | -5.7974e+02 | 9.95e-01 | 5.90e+01 | 0.00e+00 |
|  248  | 2080  | 1630  | -5.7974e+02 | 9.95e-02 | 5.90e+01 | 0.00e+00 |
|  249  | 2088  | 1633  | -5.8002e+02 | 9.95e-02 | 2.92e+01 | 0.00e+00 |
|  250  | 2096  | 1638  | -5.8006e+02 | 1.14e-01 | 1.60e+01 | 0.00e+00 |
|  251  | 2104  | 1641  | -5.8006e+02 | 1.14e-01 | 2.01e+01 | 0.00e+00 |
|  252  | 2112  | 1646  | -5.8006e+02 | 1.14e-01 | 2.17e+01 | 0.00e+00 |
|  253  | 2120  | 1649  | -5.8006e+02 | 1.14e-01 | 2.05e+01 | 0.00e+00 |
|  254  | 2136  | 1654  | -5.8006e+02 | 1.14e-02 | 2.05e+01 | 0.00e+00 |
|  255  | 2144  | 1658  | -5.8011e+02 | 2.28e-02 | 7.35e+01 | 0.00e+00 |
|  256  | 2160  | 1664  | -5.8011e+02 | 4.42e-03 | 7.35e+01 | 0.00e+00 |
|  257  | 2168  | 1668  | -5.8026e+02 | 3.10e-02 | 3.17e+01 | 0.00e+00 |
|  258  | 2176  | 1675  | -5.8034e+02 | 3.52e-02 | 2.91e+01 | 0.00e+00 |
|  259  | 2184  | 1682  | -5.8107e+02 | 2.46e-01 | 3.51e+01 | 0.00e+00 |
|  260  | 2192  | 1689  | -5.8548e+02 | 1.72e+00 | 3.79e+01 | 0.00e+00 |
|  261  | 2200  | 1696  | -5.9827e+02 | 8.10e+00 | 1.60e+02 | 0.00e+00 |
|  262  | 2208  | 1703  | -6.0292e+02 | 8.10e+00 | 1.07e+02 | 0.00e+00 |
|  263  | 2216  | 1707  | -6.0438e+02 | 8.10e+00 | 6.26e+01 | 0.00e+00 |
|  264  | 2224  | 1714  | -6.0949e+02 | 8.10e+00 | 5.79e+01 | 0.00e+00 |
|  265  | 2232  | 1720  | -6.1236e+02 | 8.10e+00 | 4.77e+01 | 0.00e+00 |
|  266  | 2240  | 1727  | -6.1521e+02 | 8.10e+00 | 2.42e+01 | 0.00e+00 |
